datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3556.305523863556,7107.136680570845,6462.314435926776,5409.326680570842,4056.3698155988527,981.2912207747906,679.7347247284033,413.59924788376037,747.1414668406702,4817.65183287186,4614.389137901622,4444.351832871849,734.5058930029596,201.6483986781344,203.2626949702394,462.59859787847864,2938.926498263058,6596.599674853283,6335.527402322325,6596.599674853283,3227.5354914081854,1797.7184587945583,261.0722725309565,295.1202769961074,47156.626495013945,41807.442922382514,2294.3582487478084,3054.8253238835823,66.4564836445266,1515.5743959532083,1997.4040397391764,3512.9784356923847,2980.658078247483,18521.38818829599,5349.183572631391,0.0,1.0,1.0,,,,,
1952-10-01,3194.0424677661495,7812.142586221409,7466.805246552009,6118.379682995605,4098.832589996814,1437.8262612448648,345.33733966940054,461.64110026534826,702.2383305042948,2260.0992057178833,2260.0992057178833,1887.687592814664,793.4906373688402,157.48172545497184,0.0,306.3011318005187,2441.460619896687,4100.881875597523,3897.647255406844,4100.881875597523,3289.904063926941,2389.4033057279166,203.23462019067847,176.48993287346082,25414.48240488152,21355.708075300485,1968.4085851234995,2090.3657444576056,71.25012729523371,2065.893250265623,2590.8783104610584,4656.771560726682,3984.7112924277535,14173.123667536815,4058.774329581105,0.0,1.0,1.0,,,,,
1953-10-01,2881.789532910728,5399.864273931052,4855.2840354040845,3702.0542739310495,4104.207223218927,1140.4391992291237,544.580238526969,558.7994739106183,724.8481777273064,2358.162266425223,2207.2489705878656,1984.8622664252302,789.1952860309124,192.12095505430133,150.91329583735774,310.0581507564594,1934.1092626086152,2801.0875776386274,2801.0875776386274,2801.0875776386274,3285.5358085608673,1971.9342924861753,0.0,242.5484323535397,19261.14393181027,14826.918531740166,2163.207557283034,2271.017842787077,72.5562589383258,1789.9109381983776,2184.175050785687,3974.0859889840644,3304.4944467696005,10559.114117994903,4434.2254000701105,0.0,1.0,1.0,,,,,
1954-10-01,3127.070119991302,3505.912892444243,3505.912892444243,1893.125734395472,4187.152914941064,636.9846799129534,0.0,455.18829133319406,708.1670490452525,1570.040645607814,1570.040645607814,1196.740645607814,797.4657534246576,233.13685557512747,0.0,231.06284706492727,2041.316636745339,2093.991168263159,2093.991168263159,2093.991168263159,3323.0602739726028,1392.0946555115854,0.0,188.3611633528813,10590.467471846201,7290.0364269438405,1583.907423068105,1716.5236218342448,79.77910966072203,2143.261991256736,2772.94586355561,4916.207854812346,2262.216190999666,7169.9447063152165,3300.4310449023496,0.0,1.0,1.0,,,,,
1955-10-01,3362.662848806355,5996.983420104501,5807.568146206651,4297.279286081656,4083.9410744544457,1009.6293741465686,189.41527389785006,558.8143673391071,748.5500288791902,2499.5065025291756,2298.537671849972,2125.318115432405,787.4116014225172,291.65388705839655,200.9688306792076,305.9595979032241,2339.1206366167835,3526.081855750285,2867.1903888802294,3526.081855750285,3272.695338973626,2055.00008768623,658.8914668700559,286.8381006464777,22666.299674956652,18692.54751757526,1870.7383503924061,2103.013806988973,72.28986582292191,1855.855267815279,2270.1113397079644,4125.9666075232435,3356.283348891195,12022.571778383961,3973.752157381379,0.0,1.0,1.0,,,,,
1956-10-01,3054.308780895333,4144.6180400656185,4144.6180400656185,2646.280658844601,4151.148262101574,694.7166079394763,0.0,395.69038966417884,646.7702438678034,1663.563395486431,1663.563395486431,1291.151782583205,795.4950225474348,240.99114704631074,0.0,197.02916607963832,2012.7071843315025,2012.2234484976661,2012.2234484976661,2012.2234484976661,3315.9903662286824,1499.6389451190919,0.0,124.1164341244785,9318.990972764857,6631.853174200781,1317.2808341730724,1369.8569643909955,85.29536066482116,2339.2693874644633,2999.2778902381838,5338.547277702647,2435.346700104879,7820.404884049715,2687.137798564068,0.0,1.0,1.0,,,,,
1957-10-01,2866.9498466612795,11231.969847817347,11350.425360943505,9534.159847817346,3997.7769210874185,1452.2199972901756,0.0,726.2522986137765,685.1824178470179,3607.707472872863,3556.7457823179875,3234.4074728728515,771.4059822818417,187.8976068629137,50.96169055487553,447.08341180699716,2319.229685960387,6221.0253120174675,6221.0253120174675,6221.0253120174675,3239.1115604323923,2551.219680939257,0.0,246.59511972530194,37711.99903788675,32521.026139118105,2091.2744526067,3099.698446161932,68.50130778646569,1938.8204639665782,2749.713206629043,4688.5336705956215,4191.337285092346,21060.70263270768,5190.972898768632,0.0,1.0,1.0,,,,,
1958-10-01,1220.1532335020029,2400.8023348694605,2400.8023348694605,1339.3070460674426,4206.520547945205,638.2802296579091,0.0,383.60192146981797,664.6187631220827,1665.3536416156028,1665.3536416156028,1292.0536416156033,797.4657534246576,451.9092895786864,0.0,254.54414285380486,1258.9736763874753,1585.7224666561171,1585.7224666561171,1585.7224666561171,3329.099703196347,1533.8850865417537,0.0,3640.6036460582695,7249.470769505063,4928.3281168682715,1307.8666686083275,1013.2759840284318,85.25008558133355,2699.050249098261,3061.7928142971973,5760.843063395458,2624.074605778349,5651.8784431411805,2321.1426526367595,302.9319531415895,0.8845566538106358,0.9855695817263295,,,,,
1959-10-01,2885.838266446447,7394.696583736941,7394.696583736941,5692.839486962744,4012.7996605331846,1408.224434067808,0.0,637.3878912074433,719.0467431238454,3722.2971924275053,3695.7086276725745,3348.108805330721,758.6449564324696,222.26297241531637,26.588564754930758,543.6733869630373,2447.723169588525,5476.092298179223,5266.711840085672,5476.092298179223,3231.886658488533,2336.584399224396,209.38045809355026,2459.001039442592,39569.59705602536,34286.629140880104,2328.6663918922604,2954.30152325297,66.31900120744562,1903.6361366396673,2522.1276757448554,4425.763812384523,3967.07180570752,16593.08607434367,5282.967915145231,0.0,1.0,0.9871729615345151,,,,,
1960-10-01,3416.5474286072267,6526.267857091231,6526.267857091231,4832.504953865419,4081.80697003739,1221.5250104621466,0.0,486.4100141548722,752.5233613733317,3974.0798276642927,3866.8500682832037,3601.6682147610554,757.4429323959116,156.41571185128987,107.22975938108823,608.3079047156168,2836.9777289372473,5605.4010119838085,5330.693177450826,5605.4010119838085,3233.2606849315066,2101.279346370514,274.70783453298236,781.0700568767066,37019.715287160994,31127.699420616864,2442.754585668111,3449.261280876033,66.12597368881305,1549.5273548480982,2235.427991151193,3784.9553459992912,3479.2200686839506,16105.748696739334,5892.015866544144,0.0,1.0,0.9884556653810636,0.9884556653810636,,,,
